timestamp,total_count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,total_count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,total_count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,total_count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,total_count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,total_count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,total_count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,total_count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,total_count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,total_count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,total_count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,total_count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,overall_congestion
2024-05-01 12:36:30,1216,4,3,4,40.53333333333333,0.0986842105263157,1216,4,3,4,40.53333333333333,0.0986842105263157,1216,4,3,4,40.53333333333333,0.0986842105263157,1216,4,3,4,40.53333333333333,0.0986842105263157,2024-05-01 12:36:30,1161,3,5,3,38.7,0.0775193798449612,1161,3,5,3,38.7,0.0775193798449612,1161,3,5,3,38.7,0.0775193798449612,1161,3,5,3,38.7,0.0775193798449612,2024-05-01 12:36:30,85,0,0,0,2.833333333333333,0.0,85,0,0,0,2.833333333333333,0.0,85,0,0,0,2.833333333333333,0.0,85,0,0,0,2.833333333333333,0.0,0.39711904761904765
2024-05-01 12:36:40,1220,4,5,4,40.66666666666666,0.0983606557377049,1220,4,5,4,40.66666666666666,0.0983606557377049,1220,4,5,4,40.66666666666666,0.0983606557377049,1220,4,5,4,40.66666666666666,0.0983606557377049,2024-05-01 12:36:40,1165,4,3,4,38.833333333333336,0.1030042918454935,1165,4,3,4,38.833333333333336,0.1030042918454935,1165,4,3,4,38.833333333333336,0.1030042918454935,1165,4,3,4,38.833333333333336,0.1030042918454935,2024-05-01 12:36:40,85,0,0,0,2.833333333333333,0.0,85,0,0,0,2.833333333333333,0.0,85,0,0,0,2.833333333333333,0.0,85,0,0,0,2.833333333333333,0.0,0.39709999999999995
2024-05-01 12:36:50,1223,3,2,3,40.766666666666666,0.0735895339329517,1223,3,2,3,40.766666666666666,0.0735895339329517,1223,3,2,3,40.766666666666666,0.0735895339329517,1223,3,2,3,40.766666666666666,0.0735895339329517,2024-05-01 12:36:50,1170,6,4,6,39.0,0.1538461538461538,1170,6,4,6,39.0,0.1538461538461538,1170,6,4,6,39.0,0.1538461538461538,1170,6,4,6,39.0,0.1538461538461538,2024-05-01 12:36:50,85,0,0,0,2.833333333333333,0.0,85,0,0,0,2.833333333333333,0.0,85,0,0,0,2.833333333333333,0.0,85,0,0,0,2.833333333333333,0.0,0.39538888888888896
2024-05-01 12:37:00,1228,5,4,5,40.93333333333333,0.1221498371335505,1228,5,4,5,40.93333333333333,0.1221498371335505,1228,5,4,5,40.93333333333333,0.1221498371335505,1228,5,4,5,40.93333333333333,0.1221498371335505,2024-05-01 12:37:00,1174,5,4,5,39.13333333333333,0.1277683134582623,1174,5,4,5,39.13333333333333,0.1277683134582623,1174,5,4,5,39.13333333333333,0.1277683134582623,1174,5,4,5,39.13333333333333,0.1277683134582623,2024-05-01 12:37:00,85,0,0,0,2.833333333333333,0.0,85,0,0,0,2.833333333333333,0.0,85,0,0,0,2.833333333333333,0.0,85,0,0,0,2.833333333333333,0.0,0.3998333333333333
2024-05-01 12:37:10,1233,5,7,5,41.1,0.121654501216545,1233,5,7,5,41.1,0.121654501216545,1233,5,7,5,41.1,0.121654501216545,1233,5,7,5,41.1,0.121654501216545,2024-05-01 12:37:10,1178,4,6,4,39.266666666666666,0.1018675721561969,1178,4,6,4,39.266666666666666,0.1018675721561969,1178,4,6,4,39.266666666666666,0.1018675721561969,1178,4,6,4,39.266666666666666,0.1018675721561969,2024-05-01 12:37:10,85,0,0,0,2.833333333333333,0.0,85,0,0,0,2.833333333333333,0.0,85,0,0,0,2.833333333333333,0.0,85,0,0,0,2.833333333333333,0.0,0.4023962962962963
2024-05-01 12:37:20,1238,5,3,5,41.266666666666666,0.1211631663974151,1238,5,3,5,41.266666666666666,0.1211631663974151,1238,5,3,5,41.266666666666666,0.1211631663974151,1238,5,3,5,41.266666666666666,0.1211631663974151,2024-05-01 12:37:20,1184,8,4,8,39.46666666666667,0.2027027027027027,1184,8,4,8,39.46666666666667,0.2027027027027027,1184,8,4,8,39.46666666666667,0.2027027027027027,1184,8,4,8,39.46666666666667,0.2027027027027027,2024-05-01 12:37:20,85,0,0,0,2.833333333333333,0.0,85,0,0,0,2.833333333333333,0.0,85,0,0,0,2.833333333333333,0.0,85,0,0,0,2.833333333333333,0.0,0.4009051282051282
2024-05-01 12:37:30,1244,6,5,6,41.46666666666667,0.1446945337620578,1244,6,5,6,41.46666666666667,0.1446945337620578,1244,6,5,6,41.46666666666667,0.1446945337620578,1244,6,5,6,41.46666666666667,0.1446945337620578,2024-05-01 12:37:30,1191,8,6,8,39.7,0.2015113350125944,1191,8,6,8,39.7,0.2015113350125944,1191,8,6,8,39.7,0.2015113350125944,1191,8,6,8,39.7,0.2015113350125944,2024-05-01 12:37:30,86,1,0,1,2.8666666666666667,0.3488372093023256,86,1,0,1,2.8666666666666667,0.3488372093023256,86,1,0,1,2.8666666666666667,0.3488372093023256,86,1,0,1,2.8666666666666667,0.3488372093023256,0.3788377777777778
2024-05-01 12:37:40,1248,4,8,4,41.6,0.0961538461538461,1248,4,8,4,41.6,0.0961538461538461,1248,4,8,4,41.6,0.0961538461538461,1248,4,8,4,41.6,0.0961538461538461,2024-05-01 12:37:40,1194,4,10,4,39.8,0.100502512562814,1194,4,10,4,39.8,0.100502512562814,1194,4,10,4,39.8,0.100502512562814,1194,4,10,4,39.8,0.100502512562814,2024-05-01 12:37:40,88,2,0,2,2.933333333333333,0.6818181818181819,88,2,0,2,2.933333333333333,0.6818181818181819,88,2,0,2,2.933333333333333,0.6818181818181819,88,2,0,2,2.933333333333333,0.6818181818181819,0.3311066666666666
2024-05-01 12:37:50,1254,7,5,7,41.8,0.1674641148325359,1254,7,5,7,41.8,0.1674641148325359,1254,7,5,7,41.8,0.1674641148325359,1254,7,5,7,41.8,0.1674641148325359,2024-05-01 12:37:50,1198,4,6,4,39.93333333333333,0.1001669449081803,1198,4,6,4,39.93333333333333,0.1001669449081803,1198,4,6,4,39.93333333333333,0.1001669449081803,1198,4,6,4,39.93333333333333,0.1001669449081803,2024-05-01 12:37:50,88,0,2,0,2.933333333333333,0.0,88,0,2,0,2.933333333333333,0.0,88,0,2,0,2.933333333333333,0.0,88,0,2,0,2.933333333333333,0.0,0.41062121212121205
2024-05-01 12:38:00,1259,5,5,5,41.96666666666667,0.1191421763304209,1259,5,5,5,41.96666666666667,0.1191421763304209,1259,5,5,5,41.96666666666667,0.1191421763304209,1259,5,5,5,41.96666666666667,0.1191421763304209,2024-05-01 12:38:00,1204,8,5,8,40.13333333333333,0.1993355481727574,1204,8,5,8,40.13333333333333,0.1993355481727574,1204,8,5,8,40.13333333333333,0.1993355481727574,1204,8,5,8,40.13333333333333,0.1993355481727574,2024-05-01 12:38:00,88,0,1,0,2.933333333333333,0.0,88,0,1,0,2.933333333333333,0.0,88,0,1,0,2.933333333333333,0.0,88,0,1,0,2.933333333333333,0.0,0.40770000000000006
2024-05-01 12:38:10,1263,4,5,4,42.1,0.0950118764845605,1263,4,5,4,42.1,0.0950118764845605,1263,4,5,4,42.1,0.0950118764845605,1263,4,5,4,42.1,0.0950118764845605,2024-05-01 12:38:10,1208,4,5,4,40.266666666666666,0.0993377483443708,1208,4,5,4,40.266666666666666,0.0993377483443708,1208,4,5,4,40.266666666666666,0.0993377483443708,1208,4,5,4,40.266666666666666,0.0993377483443708,2024-05-01 12:38:10,89,1,0,1,2.966666666666667,0.3370786516853932,89,1,0,1,2.966666666666667,0.3370786516853932,89,1,0,1,2.966666666666667,0.3370786516853932,89,1,0,1,2.966666666666667,0.3370786516853932,0.3690037037037037
2024-05-01 12:38:20,1268,5,4,5,42.266666666666666,0.1182965299684542,1268,5,4,5,42.266666666666666,0.1182965299684542,1268,5,4,5,42.266666666666666,0.1182965299684542,1268,5,4,5,42.266666666666666,0.1182965299684542,2024-05-01 12:38:20,1211,3,4,3,40.36666666666667,0.074318744838976,1211,3,4,3,40.36666666666667,0.074318744838976,1211,3,4,3,40.36666666666667,0.074318744838976,1211,3,4,3,40.36666666666667,0.074318744838976,2024-05-01 12:38:20,89,0,0,0,2.966666666666667,0.0,89,0,0,0,2.966666666666667,0.0,89,0,0,0,2.966666666666667,0.0,89,0,0,0,2.966666666666667,0.0,0.4151166666666667
2024-05-01 12:38:30,1275,8,6,8,42.5,0.188235294117647,1275,8,6,8,42.5,0.188235294117647,1275,8,6,8,42.5,0.188235294117647,1275,8,6,8,42.5,0.188235294117647,2024-05-01 12:38:30,1218,8,5,8,40.6,0.1970443349753694,1218,8,5,8,40.6,0.1970443349753694,1218,8,5,8,40.6,0.1970443349753694,1218,8,5,8,40.6,0.1970443349753694,2024-05-01 12:38:30,90,1,1,1,3.0,0.3333333333333333,90,1,1,1,3.0,0.3333333333333333,90,1,1,1,3.0,0.3333333333333333,90,1,1,1,3.0,0.3333333333333333,0.3920647058823529
2024-05-01 12:38:40,1278,3,7,3,42.6,0.0704225352112676,1278,3,7,3,42.6,0.0704225352112676,1278,3,7,3,42.6,0.0704225352112676,1278,3,7,3,42.6,0.0704225352112676,2024-05-01 12:38:40,1223,6,6,6,40.766666666666666,0.1471790678659035,1223,6,6,6,40.766666666666666,0.1471790678659035,1223,6,6,6,40.766666666666666,0.1471790678659035,1223,6,6,6,40.766666666666666,0.1471790678659035,2024-05-01 12:38:40,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,0.4132777777777778
2024-05-01 12:38:50,1286,9,4,9,42.86666666666667,0.2099533437013996,1286,9,4,9,42.86666666666667,0.2099533437013996,1286,9,4,9,42.86666666666667,0.2099533437013996,1286,9,4,9,42.86666666666667,0.2099533437013996,2024-05-01 12:38:50,1227,4,7,4,40.9,0.097799511002445,1227,4,7,4,40.9,0.097799511002445,1227,4,7,4,40.9,0.097799511002445,1227,4,7,4,40.9,0.097799511002445,2024-05-01 12:38:50,90,0,1,0,3.0,0.0,90,0,1,0,3.0,0.0,90,0,1,0,3.0,0.0,90,0,1,0,3.0,0.0,0.4218692307692308
2024-05-01 12:39:00,1287,1,4,1,42.9,0.0233100233100233,1287,1,4,1,42.9,0.0233100233100233,1287,1,4,1,42.9,0.0233100233100233,1287,1,4,1,42.9,0.0233100233100233,2024-05-01 12:39:00,1230,4,4,4,41.0,0.0975609756097561,1230,4,4,4,41.0,0.0975609756097561,1230,4,4,4,41.0,0.0975609756097561,1230,4,4,4,41.0,0.0975609756097561,2024-05-01 12:39:00,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,0.41346
2024-05-01 12:39:10,1290,3,7,3,43.0,0.0697674418604651,1290,3,7,3,43.0,0.0697674418604651,1290,3,7,3,43.0,0.0697674418604651,1290,3,7,3,43.0,0.0697674418604651,2024-05-01 12:39:10,1234,4,3,4,41.13333333333333,0.0972447325769854,1234,4,3,4,41.13333333333333,0.0972447325769854,1234,4,3,4,41.13333333333333,0.0972447325769854,1234,4,3,4,41.13333333333333,0.0972447325769854,2024-05-01 12:39:10,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,0.41897619047619045
2024-05-01 12:39:20,1295,6,2,6,43.16666666666666,0.138996138996139,1295,6,2,6,43.16666666666666,0.138996138996139,1295,6,2,6,43.16666666666666,0.138996138996139,1295,6,2,6,43.16666666666666,0.138996138996139,2024-05-01 12:39:20,1237,3,4,3,41.23333333333333,0.0727566693613581,1237,3,4,3,41.23333333333333,0.0727566693613581,1237,3,4,3,41.23333333333333,0.0727566693613581,1237,3,4,3,41.23333333333333,0.0727566693613581,2024-05-01 12:39:20,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,0.4247222222222221
2024-05-01 12:39:30,1296,1,5,1,43.2,0.0231481481481481,1296,1,5,1,43.2,0.0231481481481481,1296,1,5,1,43.2,0.0231481481481481,1296,1,5,1,43.2,0.0231481481481481,2024-05-01 12:39:30,1239,2,5,2,41.3,0.0484261501210653,1239,2,5,2,41.3,0.0484261501210653,1239,2,5,2,41.3,0.0484261501210653,1239,2,5,2,41.3,0.0484261501210653,2024-05-01 12:39:30,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,0.4191666666666667
2024-05-01 12:39:40,1296,1,3,1,43.2,0.0231481481481481,1296,1,3,1,43.2,0.0231481481481481,1296,1,3,1,43.2,0.0231481481481481,1296,1,3,1,43.2,0.0231481481481481,2024-05-01 12:39:40,1241,3,2,3,41.36666666666667,0.072522159548751,1241,3,2,3,41.36666666666667,0.072522159548751,1241,3,2,3,41.36666666666667,0.072522159548751,1241,3,2,3,41.36666666666667,0.072522159548751,2024-05-01 12:39:40,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,0.41800000000000004
2024-05-01 12:39:50,1301,5,0,5,43.36666666666667,0.1152959262106072,1301,5,0,5,43.36666666666667,0.1152959262106072,1301,5,0,5,43.36666666666667,0.1152959262106072,1301,5,0,5,43.36666666666667,0.1152959262106072,2024-05-01 12:39:50,1243,3,1,3,41.43333333333333,0.0724054706355591,1243,3,1,3,41.43333333333333,0.0724054706355591,1243,3,1,3,41.43333333333333,0.0724054706355591,1243,3,1,3,41.43333333333333,0.0724054706355591,2024-05-01 12:39:50,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,0.4259916666666666
2024-05-01 12:40:00,1304,3,4,3,43.46666666666667,0.0690184049079754,1304,3,4,3,43.46666666666667,0.0690184049079754,1304,3,4,3,43.46666666666667,0.0690184049079754,1304,3,4,3,43.46666666666667,0.0690184049079754,2024-05-01 12:40:00,1245,2,5,2,41.5,0.0481927710843373,1245,2,5,2,41.5,0.0481927710843373,1245,2,5,2,41.5,0.0481927710843373,1245,2,5,2,41.5,0.0481927710843373,2024-05-01 12:40:00,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,0.42654000000000003
2024-05-01 12:40:10,1304,0,3,0,43.46666666666667,0.0,1304,0,3,0,43.46666666666667,0.0,1304,0,3,0,43.46666666666667,0.0,1304,0,3,0,43.46666666666667,0.0,2024-05-01 12:40:10,1247,4,1,4,41.56666666666667,0.0962309542902967,1247,4,1,4,41.56666666666667,0.0962309542902967,1247,4,1,4,41.56666666666667,0.0962309542902967,1247,4,1,4,41.56666666666667,0.0962309542902967,2024-05-01 12:40:10,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,90,0,0,0,3.0,0.0,0.4152666666666667
2024-05-01 12:40:20,1307,3,2,3,43.56666666666667,0.0688599846977811,1307,3,2,3,43.56666666666667,0.0688599846977811,1307,3,2,3,43.56666666666667,0.0688599846977811,1307,3,2,3,43.56666666666667,0.0688599846977811,2024-05-01 12:40:20,1250,3,3,3,41.66666666666666,0.072,1250,3,3,3,41.66666666666666,0.072,1250,3,3,3,41.66666666666666,0.072,1250,3,3,3,41.66666666666666,0.072,2024-05-01 12:40:20,92,2,0,2,3.066666666666667,0.6521739130434783,92,2,0,2,3.066666666666667,0.6521739130434783,92,2,0,2,3.066666666666667,0.6521739130434783,92,2,0,2,3.066666666666667,0.6521739130434783,0.3270166666666667
2024-05-01 12:40:30,1312,5,0,5,43.73333333333333,0.1143292682926829,1312,5,0,5,43.73333333333333,0.1143292682926829,1312,5,0,5,43.73333333333333,0.1143292682926829,1312,5,0,5,43.73333333333333,0.1143292682926829,2024-05-01 12:40:30,1253,3,3,3,41.766666666666666,0.071827613727055,1253,3,3,3,41.766666666666666,0.071827613727055,1253,3,3,3,41.766666666666666,0.071827613727055,1253,3,3,3,41.766666666666666,0.071827613727055,2024-05-01 12:40:30,92,0,2,0,3.066666666666667,0.0,92,0,2,0,3.066666666666667,0.0,92,0,2,0,3.066666666666667,0.0,92,0,2,0,3.066666666666667,0.0,0.4295333333333333
2024-05-01 12:40:40,1314,2,4,2,43.8,0.045662100456621,1314,2,4,2,43.8,0.045662100456621,1314,2,4,2,43.8,0.045662100456621,1314,2,4,2,43.8,0.045662100456621,2024-05-01 12:40:40,1255,3,2,3,41.833333333333336,0.0717131474103585,1255,3,2,3,41.833333333333336,0.0717131474103585,1255,3,2,3,41.833333333333336,0.0717131474103585,1255,3,2,3,41.833333333333336,0.0717131474103585,2024-05-01 12:40:40,92,0,0,0,3.066666666666667,0.0,92,0,0,0,3.066666666666667,0.0,92,0,0,0,3.066666666666667,0.0,92,0,0,0,3.066666666666667,0.0,0.42594000000000004
2024-05-01 12:40:50,1319,5,4,5,43.96666666666667,0.1137225170583775,1319,5,4,5,43.96666666666667,0.1137225170583775,1319,5,4,5,43.96666666666667,0.1137225170583775,1319,5,4,5,43.96666666666667,0.1137225170583775,2024-05-01 12:40:50,1258,3,2,3,41.93333333333333,0.0715421303656597,1258,3,2,3,41.93333333333333,0.0715421303656597,1258,3,2,3,41.93333333333333,0.0715421303656597,1258,3,2,3,41.93333333333333,0.0715421303656597,2024-05-01 12:40:50,93,1,0,1,3.1,0.3225806451612903,93,1,0,1,3.1,0.3225806451612903,93,1,0,1,3.1,0.3225806451612903,93,1,0,1,3.1,0.3225806451612903,0.3870925925925926
2024-05-01 12:41:00,1323,4,5,4,44.1,0.0907029478458049,1323,4,5,4,44.1,0.0907029478458049,1323,4,5,4,44.1,0.0907029478458049,1323,4,5,4,44.1,0.0907029478458049,2024-05-01 12:41:00,1266,9,4,9,42.2,0.2132701421800947,1266,9,4,9,42.2,0.2132701421800947,1266,9,4,9,42.2,0.2132701421800947,1266,9,4,9,42.2,0.2132701421800947,2024-05-01 12:41:00,94,1,0,1,3.1333333333333333,0.3191489361702128,94,1,0,1,3.1333333333333333,0.3191489361702128,94,1,0,1,3.1333333333333333,0.3191489361702128,94,1,0,1,3.1333333333333333,0.3191489361702128,0.3988238095238096
2024-05-01 12:41:10,1327,4,4,4,44.23333333333333,0.0904295403165034,1327,4,4,4,44.23333333333333,0.0904295403165034,1327,4,4,4,44.23333333333333,0.0904295403165034,1327,4,4,4,44.23333333333333,0.0904295403165034,2024-05-01 12:41:10,1269,4,5,4,42.3,0.0945626477541371,1269,4,5,4,42.3,0.0945626477541371,1269,4,5,4,42.3,0.0945626477541371,1269,4,5,4,42.3,0.0945626477541371,2024-05-01 12:41:10,99,5,0,5,3.3,1.5151515151515151,99,5,0,5,3.3,1.5151515151515151,99,5,0,5,3.3,1.5151515151515151,99,5,0,5,3.3,1.5151515151515151,0.27851025641025634
2024-05-01 12:41:20,1330,3,4,3,44.333333333333336,0.0676691729323308,1330,3,4,3,44.333333333333336,0.0676691729323308,1330,3,4,3,44.333333333333336,0.0676691729323308,1330,3,4,3,44.333333333333336,0.0676691729323308,2024-05-01 12:41:20,1273,4,8,4,42.43333333333333,0.0942655145326001,1273,4,8,4,42.43333333333333,0.0942655145326001,1273,4,8,4,42.43333333333333,0.0942655145326001,1273,4,8,4,42.43333333333333,0.0942655145326001,2024-05-01 12:41:20,102,3,5,3,3.4,0.8823529411764706,102,3,5,3,3.4,0.8823529411764706,102,3,5,3,3.4,0.8823529411764706,102,3,5,3,3.4,0.8823529411764706,0.3125933333333334
2024-05-01 12:41:30,1334,4,2,4,44.46666666666667,0.0899550224887556,1334,4,2,4,44.46666666666667,0.0899550224887556,1334,4,2,4,44.46666666666667,0.0899550224887556,1334,4,2,4,44.46666666666667,0.0899550224887556,2024-05-01 12:41:30,1277,6,6,6,42.56666666666667,0.1409553641346906,1277,6,6,6,42.56666666666667,0.1409553641346906,1277,6,6,6,42.56666666666667,0.1409553641346906,1277,6,6,6,42.56666666666667,0.1409553641346906,2024-05-01 12:41:30,105,3,2,3,3.5,0.8571428571428571,105,3,2,3,3.5,0.8571428571428571,105,3,2,3,3.5,0.8571428571428571,105,3,2,3,3.5,0.8571428571428571,0.3408897435897436
2024-05-01 12:41:40,1339,6,4,6,44.63333333333333,0.1344286781179985,1339,6,4,6,44.63333333333333,0.1344286781179985,1339,6,4,6,44.63333333333333,0.1344286781179985,1339,6,4,6,44.63333333333333,0.1344286781179985,2024-05-01 12:41:40,1280,4,4,4,42.66666666666666,0.09375,1280,4,4,4,42.66666666666666,0.09375,1280,4,4,4,42.66666666666666,0.09375,1280,4,4,4,42.66666666666666,0.09375,2024-05-01 12:41:40,105,0,5,0,3.5,0.0,105,0,5,0,3.5,0.0,105,0,5,0,3.5,0.0,105,0,5,0,3.5,0.0,0.4379466666666666
2024-05-01 12:41:50,1342,4,6,4,44.73333333333333,0.0894187779433681,1342,4,6,4,44.73333333333333,0.0894187779433681,1342,4,6,4,44.73333333333333,0.0894187779433681,1342,4,6,4,44.73333333333333,0.0894187779433681,2024-05-01 12:41:50,1284,4,6,4,42.8,0.0934579439252336,1284,4,6,4,42.8,0.0934579439252336,1284,4,6,4,42.8,0.0934579439252336,1284,4,6,4,42.8,0.0934579439252336,2024-05-01 12:41:50,105,0,1,0,3.5,0.0,105,0,1,0,3.5,0.0,105,0,1,0,3.5,0.0,105,0,1,0,3.5,0.0,0.4372666666666666
2024-05-01 12:42:00,1345,6,5,6,44.833333333333336,0.1338289962825278,1345,6,5,6,44.833333333333336,0.1338289962825278,1345,6,5,6,44.833333333333336,0.1338289962825278,1345,6,5,6,44.833333333333336,0.1338289962825278,2024-05-01 12:42:00,1288,5,2,5,42.93333333333333,0.1164596273291925,1288,5,2,5,42.93333333333333,0.1164596273291925,1288,5,2,5,42.93333333333333,0.1164596273291925,1288,5,2,5,42.93333333333333,0.1164596273291925,2024-05-01 12:42:00,105,0,0,0,3.5,0.0,105,0,0,0,3.5,0.0,105,0,0,0,3.5,0.0,105,0,0,0,3.5,0.0,0.4391424242424243
2024-05-01 12:42:10,1349,4,4,4,44.96666666666667,0.0889547813194959,1349,4,4,4,44.96666666666667,0.0889547813194959,1349,4,4,4,44.96666666666667,0.0889547813194959,1349,4,4,4,44.96666666666667,0.0889547813194959,2024-05-01 12:42:10,1292,4,3,4,43.06666666666667,0.0928792569659442,1292,4,3,4,43.06666666666667,0.0928792569659442,1292,4,3,4,43.06666666666667,0.0928792569659442,1292,4,3,4,43.06666666666667,0.0928792569659442,2024-05-01 12:42:10,106,1,0,1,3.533333333333333,0.2830188679245283,106,1,0,1,3.533333333333333,0.2830188679245283,106,1,0,1,3.533333333333333,0.2830188679245283,106,1,0,1,3.533333333333333,0.2830188679245283,0.3948185185185185
2024-05-01 12:42:20,1352,5,4,5,45.06666666666667,0.1109467455621301,1352,5,4,5,45.06666666666667,0.1109467455621301,1352,5,4,5,45.06666666666667,0.1109467455621301,1352,5,4,5,45.06666666666667,0.1109467455621301,2024-05-01 12:42:20,1295,3,4,3,43.16666666666666,0.0694980694980695,1295,3,4,3,43.16666666666666,0.0694980694980695,1295,3,4,3,43.16666666666666,0.0694980694980695,1295,3,4,3,43.16666666666666,0.0694980694980695,2024-05-01 12:42:20,108,2,0,2,3.6,0.5555555555555556,108,2,0,2,3.6,0.5555555555555556,108,2,0,2,3.6,0.5555555555555556,108,2,0,2,3.6,0.5555555555555556,0.3616533333333333
2024-05-01 12:42:30,1355,4,7,4,45.16666666666666,0.0885608856088561,1355,4,7,4,45.16666666666666,0.0885608856088561,1355,4,7,4,45.16666666666666,0.0885608856088561,1355,4,7,4,45.16666666666666,0.0885608856088561,2024-05-01 12:42:30,1298,6,7,6,43.266666666666666,0.1386748844375963,1298,6,7,6,43.266666666666666,0.1386748844375963,1298,6,7,6,43.266666666666666,0.1386748844375963,1298,6,7,6,43.266666666666666,0.1386748844375963,2024-05-01 12:42:30,117,9,1,9,3.9,2.307692307692308,117,9,1,9,3.9,2.307692307692308,117,9,1,9,3.9,2.307692307692308,117,9,1,9,3.9,2.307692307692308,0.24949298245614035
2024-05-01 12:42:40,1359,5,3,5,45.3,0.1103752759381898,1359,5,3,5,45.3,0.1103752759381898,1359,5,3,5,45.3,0.1103752759381898,1359,5,3,5,45.3,0.1103752759381898,2024-05-01 12:42:40,1303,6,4,6,43.43333333333333,0.1381427475057559,1303,6,4,6,43.43333333333333,0.1381427475057559,1303,6,4,6,43.43333333333333,0.1381427475057559,1303,6,4,6,43.43333333333333,0.1381427475057559,2024-05-01 12:42:40,123,6,7,6,4.1,1.4634146341463417,123,6,7,6,4.1,1.4634146341463417,123,6,7,6,4.1,1.4634146341463417,123,6,7,6,4.1,1.4634146341463417,0.30042941176470583
2024-05-01 12:42:50,1364,5,7,5,45.46666666666667,0.1099706744868035,1364,5,7,5,45.46666666666667,0.1099706744868035,1364,5,7,5,45.46666666666667,0.1099706744868035,1364,5,7,5,45.46666666666667,0.1099706744868035,2024-05-01 12:42:50,1309,7,7,7,43.63333333333333,0.160427807486631,1309,7,7,7,43.63333333333333,0.160427807486631,1309,7,7,7,43.63333333333333,0.160427807486631,1309,7,7,7,43.63333333333333,0.160427807486631,2024-05-01 12:42:50,129,6,5,6,4.3,1.3953488372093024,129,6,5,6,4.3,1.3953488372093024,129,6,5,6,4.3,1.3953488372093024,129,6,5,6,4.3,1.3953488372093024,0.30970370370370376
2024-05-01 12:43:00,1371,7,6,7,45.7,0.1531728665207877,1371,7,6,7,45.7,0.1531728665207877,1371,7,6,7,45.7,0.1531728665207877,1371,7,6,7,45.7,0.1531728665207877,2024-05-01 12:43:00,1317,8,8,8,43.9,0.1822323462414578,1317,8,8,8,43.9,0.1822323462414578,1317,8,8,8,43.9,0.1822323462414578,1317,8,8,8,43.9,0.1822323462414578,2024-05-01 12:43:00,138,10,8,10,4.6,2.173913043478261,138,10,8,10,4.6,2.173913043478261,138,10,8,10,4.6,2.173913043478261,138,10,8,10,4.6,2.173913043478261,0.285988
2024-05-01 12:43:10,1373,2,6,2,45.766666666666666,0.043699927166788,1373,2,6,2,45.766666666666666,0.043699927166788,1373,2,6,2,45.766666666666666,0.043699927166788,1373,2,6,2,45.766666666666666,0.043699927166788,2024-05-01 12:43:10,1322,5,8,5,44.06666666666667,0.113464447806354,1322,5,8,5,44.06666666666667,0.113464447806354,1322,5,8,5,44.06666666666667,0.113464447806354,1322,5,8,5,44.06666666666667,0.113464447806354,2024-05-01 12:43:10,145,7,8,7,4.833333333333333,1.4482758620689655,145,7,8,7,4.833333333333333,1.4482758620689655,145,7,8,7,4.833333333333333,1.4482758620689655,145,7,8,7,4.833333333333333,1.4482758620689655,0.2463714285714286
